112,44,876.5,504,5,6,1,-1,-1,-1
112,45,795,590,4,4,1,-1,-1,-1
112,46,800,574,4,4,1,-1,-1,-1
112,47,794.5,584.5,5,5,1,-1,-1,-1
112,48,785,611.5,4,5,1,-1,-1,-1
112,49,780,614.5,4,5,1,-1,-1,-1
112,50,774,638,6,6,1,-1,-1,-1
112,51,762.5,664.5,5,5,1,-1,-1,-1
112,52,767.5,640,5,6,1,-1,-1,-1
112,53,745,713.5,4,5,1,-1,-1,-1
112,54,803,616,4,4,1,-1,-1,-1
112,55,784,661.5,4,7,1,-1,-1,-1
112,56,770.5,676,5,6,1,-1,-1,-1
112,57,176.5,74,7,6,1,-1,-1,-1
112,58,272,131,6,6,1,-1,-1,-1
112,59,259,120.5,6,5,1,-1,-1,-1
112,60,390.5,227.5,5,5,1,-1,-1,-1
112,61,455.5,323,5,6,1,-1,-1,-1
112,62,381,208,4,6,1,-1,-1,-1
112,63,469,344.5,6,5,1,-1,-1,-1
112,64,521.5,263,5,6,1,-1,-1,-1
112,66,488.5,375.5,5,5,1,-1,-1,-1
112,67,295,460.5,6,5,1,-1,-1,-1
112,68,375,516,4,6,1,-1,-1,-1
112,69,386,527,4,6,1,-1,-1,-1
112,70,446,303,4,4,1,-1,-1,-1
112,71,532.5,157,5,6,1,-1,-1,-1
112,73,21,345,4,6,1,-1,-1,-1
112,74,45,380,6,6,1,-1,-1,-1
112,75,44,374,6,6,1,-1,-1,-1
112,76,77,423.5,6,7,1,-1,-1,-1
112,77,50.5,561.5,5,5,1,-1,-1,-1
112,78,16,575,4,4,1,-1,-1,-1
112,79,133,543,6,4,1,-1,-1,-1
112,80,161,557,4,4,1,-1,-1,-1
112,81,205,689.5,4,5,1,-1,-1,-1
112,82,204,706,4,6,1,-1,-1,-1
112,83,245.5,747,5,6,1,-1,-1,-1
112,84,157.5,756,5,6,1,-1,-1,-1
112,85,133,780,4,6,1,-1,-1,-1
112,86,255,757,4,6,1,-1,-1,-1
112,87,262.5,764,5,6,1,-1,-1,-1
112,89,279,776.5,4,5,1,-1,-1,-1
112,90,306.5,796,5,6,1,-1,-1,-1
112,91,380,897,4,6,1,-1,-1,-1
112,92,396,945,4,6,1,-1,-1,-1
112,94,529,952.5,4,5,1,-1,-1,-1
112,95,757,745.5,4,7,1,-1,-1,-1
112,97,26.5,346.5,5,7,1,-1,-1,-1
112,98,584,13.5,6,7,1,-1,-1,-1
112,99,602.5,93,5,8,1,-1,-1,-1
112,100,615,130,4,6,1,-1,-1,-1
112,101,617,193,4,6,1,-1,-1,-1
112,103,909.5,428.5,5,5,1,-1,-1,-1
112,104,902.5,436,5,6,1,-1,-1,-1
112,105,905.5,438.5,5,5,1,-1,-1,-1
112,106,896.5,443.5,5,5,1,-1,-1,-1
112,107,895.5,450.5,5,7,1,-1,-1,-1
112,108,883,465.5,4,5,1,-1,-1,-1
112,109,877,465,4,4,1,-1,-1,-1
112,110,873,475.5,4,5,1,-1,-1,-1
112,111,860.5,487,5,6,1,-1,-1,-1
112,112,830.5,527.5,3,5,1,-1,-1,-1
112,113,831.5,530.5,3,5,1,-1,-1,-1
112,114,811,556,4,4,1,-1,-1,-1
112,115,804.5,576,3,4,1,-1,-1,-1
112,116,843,508,4,4,1,-1,-1,-1
112,117,844,513,4,4,1,-1,-1,-1
112,118,886,454.5,4,5,1,-1,-1,-1
112,119,982.5,367,5,4,1,-1,-1,-1
112,120,979,373,4,4,1,-1,-1,-1
112,121,972,373,4,4,1,-1,-1,-1
112,122,977,364,4,4,1,-1,-1,-1
112,123,929,410,4,4,1,-1,-1,-1
112,124,990,358,4,4,1,-1,-1,-1
112,125,986,358,4,4,1,-1,-1,-1
112,126,993,363,4,4,1,-1,-1,-1
112,127,1004.5,349,5,4,1,-1,-1,-1
112,128,1010,350,4,4,1,-1,-1,-1
112,129,1014,341,4,4,1,-1,-1,-1
112,130,1020,342.5,4,5,1,-1,-1,-1
112,131,854,525.5,4,5,1,-1,-1,-1
112,132,863,520.5,4,5,1,-1,-1,-1
112,133,834,555,4,4,1,-1,-1,-1
112,134,840.5,551.5,5,5,1,-1,-1,-1
112,135,827,567.5,4,5,1,-1,-1,-1
112,136,828,572,4,4,1,-1,-1,-1
112,137,835.5,566.5,5,5,1,-1,-1,-1
112,138,818,583,4,4,1,-1,-1,-1
112,139,822,582.5,4,5,1,-1,-1,-1
112,140,811,595,4,6,1,-1,-1,-1
112,141,803,609,4,6,1,-1,-1,-1
112,142,810,606,4,6,1,-1,-1,-1
112,143,796.5,621,5,6,1,-1,-1,-1
112,144,798,628,4,4,1,-1,-1,-1
112,145,954,393,4,4,1,-1,-1,-1
112,146,959.5,387.5,5,5,1,-1,-1,-1
112,172,717.5,341,5,6,1,-1,-1,-1
113,1,634.5,283,5,6,1,-1,-1,-1
113,2,707.5,405,5,6,1,-1,-1,-1
113,3,738,459,4,6,1,-1,-1,-1
113,4,751.5,474,5,6,1,-1,-1,-1
113,5,757,485,6,6,1,-1,-1,-1
113,6,767.5,491,5,6,1,-1,-1,-1
113,7,608.5,45,7,8,1,-1,-1,-1
113,8,636,138,4,6,1,-1,-1,-1
113,9,644,142,6,6,1,-1,-1,-1
113,10,656.5,198.5,5,7,1,-1,-1,-1
113,11,667.5,228.5,5,7,1,-1,-1,-1
113,12,676.5,245,5,6,1,-1,-1,-1
113,13,687.5,281,5,6,1,-1,-1,-1
113,17,913.5,401,5,6,1,-1,-1,-1
113,18,971.5,371.5,5,5,1,-1,-1,-1
113,19,973,378.5,4,5,1,-1,-1,-1
113,20,964.5,378.5,5,5,1,-1,-1,-1
113,21,886.5,407.5,5,5,1,-1,-1,-1
113,22,966.5,384.5,5,5,1,-1,-1,-1
113,23,946.5,394.5,5,5,1,-1,-1,-1
113,25,939,406,4,6,1,-1,-1,-1
113,26,920.5,418,5,4,1,-1,-1,-1
113,27,933.5,412.5,5,5,1,-1,-1,-1
113,34,987.5,393.5,5,5,1,-1,-1,-1
113,35,973,397,4,4,1,-1,-1,-1
113,36,989.5,388,5,6,1,-1,-1,-1
113,37,971,403,4,6,1,-1,-1,-1
113,38,938,438.5,4,5,1,-1,-1,-1
113,39,933.5,437.5,5,5,1,-1,-1,-1
113,40,897.5,482,5,6,1,-1,-1,-1
113,41,918.5,452,5,8,1,-1,-1,-1
113,42,887.5,490.5,5,5,1,-1,-1,-1
113,43,887,482,4,4,1,-1,-1,-1
113,44,876.5,503,5,6,1,-1,-1,-1
113,45,794.5,592,5,4,1,-1,-1,-1
113,46,800,575,4,4,1,-1,-1,-1
113,47,793.5,585.5,5,5,1,-1,-1,-1
113,48,785,613.5,4,5,1,-1,-1,-1
113,49,779,615.5,4,5,1,-1,-1,-1
113,50,773.5,640,5,6,1,-1,-1,-1
113,51,762,666.5,4,5,1,-1,-1,-1
113,52,766.5,642,5,6,1,-1,-1,-1
113,53,744,715.5,4,5,1,-1,-1,-1
113,54,803,616,4,4,1,-1,-1,-1
113,55,784,660.5,4,7,1,-1,-1,-1
113,56,770.5,674,5,6,1,-1,-1,-1
113,57,177,74,6,6,1,-1,-1,-1
113,58,273,131,6,6,1,-1,-1,-1
113,59,259,119.5,6,5,1,-1,-1,-1
113,60,390.5,228.5,5,5,1,-1,-1,-1
113,61,455.5,323,5,6,1,-1,-1,-1
113,62,380,207,4,6,1,-1,-1,-1
113,63,469,345.5,6,5,1,-1,-1,-1
113,64,522.5,263,5,6,1,-1,-1,-1
113,66,489,374.5,4,5,1,-1,-1,-1
113,67,294,461,6,6,1,-1,-1,-1
113,68,376,517,4,6,1,-1,-1,-1
113,69,387,528,4,6,1,-1,-1,-1
113,70,446,304,4,4,1,-1,-1,-1
113,71,532.5,157,5,6,1,-1,-1,-1
113,73,20,344,4,6,1,-1,-1,-1
113,74,44,379,6,6,1,-1,-1,-1
113,75,43,373,6,6,1,-1,-1,-1
113,76,76,423.5,6,7,1,-1,-1,-1
113,77,50.5,560.5,5,5,1,-1,-1,-1
113,78,16,575,4,4,1,-1,-1,-1
113,79,133,543,6,4,1,-1,-1,-1
113,80,161,556,4,4,1,-1,-1,-1
113,81,205,690,4,4,1,-1,-1,-1
113,82,204,707,4,6,1,-1,-1,-1
113,83,245.5,747,5,6,1,-1,-1,-1
113,84,157,756,6,6,1,-1,-1,-1
113,85,132,781,4,6,1,-1,-1,-1
113,86,255,757,4,6,1,-1,-1,-1
113,87,262.5,764.5,5,5,1,-1,-1,-1
113,89,279,776.5,4,5,1,-1,-1,-1
113,90,306.5,796,5,6,1,-1,-1,-1
113,91,380,896,4,6,1,-1,-1,-1
113,92,395.5,945,5,6,1,-1,-1,-1
113,94,529,953.5,4,5,1,-1,-1,-1
113,95,757,744,4,6,1,-1,-1,-1
113,97,26.5,346.5,5,7,1,-1,-1,-1
113,98,584,15.5,6,7,1,-1,-1,-1
113,99,602.5,94.5,5,7,1,-1,-1,-1
113,100,615.5,132,5,6,1,-1,-1,-1
113,101,617,195,4,6,1,-1,-1,-1
113,103,909.5,429.5,5,5,1,-1,-1,-1
113,104,901.5,436.5,5,5,1,-1,-1,-1
113,105,905.5,438.5,5,5,1,-1,-1,-1
113,106,896.5,443.5,5,5,1,-1,-1,-1
113,107,894.5,450.5,5,7,1,-1,-1,-1
113,108,882,466.5,4,5,1,-1,-1,-1
113,109,876,466,4,4,1,-1,-1,-1
113,110,872,476,4,4,1,-1,-1,-1
113,111,859.5,487.5,5,5,1,-1,-1,-1
113,112,830,528.5,4,5,1,-1,-1,-1
113,113,831,532.5,4,5,1,-1,-1,-1
113,114,810,558,4,4,1,-1,-1,-1
113,115,804,578,4,4,1,-1,-1,-1
113,116,842,509,4,4,1,-1,-1,-1
113,117,843.5,514,3,4,1,-1,-1,-1
113,118,885,455.5,4,5,1,-1,-1,-1
113,119,982,367,4,4,1,-1,-1,-1
113,120,978.5,373,5,4,1,-1,-1,-1
113,121,971,373,4,4,1,-1,-1,-1
113,122,976,365,4,4,1,-1,-1,-1
113,123,929,410,4,4,1,-1,-1,-1
113,124,990,359,4,4,1,-1,-1,-1
113,125,985,358,4,4,1,-1,-1,-1
113,126,992,363,4,4,1,-1,-1,-1
113,127,1004.5,349,5,4,1,-1,-1,-1
113,128,1009,350,4,4,1,-1,-1,-1
113,129,1013,342,4,4,1,-1,-1,-1
113,130,1020,342.5,4,5,1,-1,-1,-1
113,131,855,524.5,4,5,1,-1,-1,-1
113,132,864,518.5,4,5,1,-1,-1,-1
113,133,835,554,4,4,1,-1,-1,-1
113,134,841.5,550.5,5,5,1,-1,-1,-1
113,135,828,566.5,4,5,1,-1,-1,-1
113,136,829,571,4,4,1,-1,-1,-1
113,137,836,566.5,4,5,1,-1,-1,-1
113,138,818,582.5,4,5,1,-1,-1,-1
113,139,822,581.5,4,5,1,-1,-1,-1
113,140,811,595,4,6,1,-1,-1,-1
113,141,803,608,4,6,1,-1,-1,-1
113,142,810.5,606,5,6,1,-1,-1,-1
113,143,797.5,621,5,6,1,-1,-1,-1
113,144,798,628,4,4,1,-1,-1,-1
113,145,954,393,4,4,1,-1,-1,-1
113,146,959.5,387.5,5,5,1,-1,-1,-1
113,172,716.5,340,5,6,1,-1,-1,-1
114,1,634.5,284,5,6,1,-1,-1,-1
114,2,708.5,406,5,6,1,-1,-1,-1
114,3,739,459,4,6,1,-1,-1,-1
114,4,752.5,475,5,6,1,-1,-1,-1
114,5,757,485,6,6,1,-1,-1,-1
114,6,768.5,491,5,6,1,-1,-1,-1
114,7,608.5,43,7,8,1,-1,-1,-1
114,8,636,136,4,6,1,-1,-1,-1
114,9,643,140,6,6,1,-1,-1,-1
114,10,655.5,196.5,5,7,1,-1,-1,-1
114,11,666.5,226.5,5,7,1,-1,-1,-1
114,12,675.5,243,5,6,1,-1,-1,-1
114,13,686.5,279,5,6,1,-1,-1,-1
114,17,911.5,401.5,5,5,1,-1,-1,-1
114,18,971.5,371.5,5,5,1,-1,-1,-1
114,19,973,378.5,4,5,1,-1,-1,-1
114,20,964.5,378.5,5,5,1,-1,-1,-1
114,21,884.5,407.5,5,5,1,-1,-1,-1
114,22,966.5,384.5,5,5,1,-1,-1,-1
114,23,946.5,394.5,5,5,1,-1,-1,-1
114,25,938,407,4,6,1,-1,-1,-1
114,26,920,418,4,4,1,-1,-1,-1
114,27,933.5,413.5,5,5,1,-1,-1,-1
114,34,989.5,392.5,5,5,1,-1,-1,-1
114,35,975,396,4,4,1,-1,-1,-1
114,36,991.5,386,5,6,1,-1,-1,-1
114,37,973,401.5,4,5,1,-1,-1,-1
114,38,939,437.5,4,5,1,-1,-1,-1
114,39,935.5,436.5,5,5,1,-1,-1,-1
114,40,898.5,480.5,5,7,1,-1,-1,-1
114,41,919.5,450.5,5,7,1,-1,-1,-1
114,42,888.5,488.5,5,5,1,-1,-1,-1
114,43,888,481,4,4,1,-1,-1,-1
114,44,877.5,502,5,6,1,-1,-1,-1
114,45,794,593,4,4,1,-1,-1,-1
114,46,799,576,4,4,1,-1,-1,-1
114,47,793.5,586.5,5,5,1,-1,-1,-1
114,48,784,614.5,4,5,1,-1,-1,-1
114,49,778,617.5,4,5,1,-1,-1,-1
114,50,772.5,642,5,6,1,-1,-1,-1
114,51,761.5,668.5,5,5,1,-1,-1,-1
114,52,765.5,643,5,6,1,-1,-1,-1
114,53,743,718.5,4,5,1,-1,-1,-1
114,54,804,616,4,4,1,-1,-1,-1
114,55,785,659,4,6,1,-1,-1,-1
114,56,770.5,673,5,6,1,-1,-1,-1
114,57,177,74,6,6,1,-1,-1,-1
114,58,274,131,6,6,1,-1,-1,-1
114,59,258,119.5,6,5,1,-1,-1,-1
114,60,391.5,229.5,5,5,1,-1,-1,-1
114,61,455.5,324,5,6,1,-1,-1,-1
114,62,380,206,4,6,1,-1,-1,-1
114,63,469,345.5,6,5,1,-1,-1,-1
114,64,523.5,262,5,6,1,-1,-1,-1
114,66,489.5,374.5,5,5,1,-1,-1,-1
114,67,293,461.5,6,5,1,-1,-1,-1
114,68,377,518,4,6,1,-1,-1,-1
114,69,387,529,4,6,1,-1,-1,-1
114,70,446,304,4,4,1,-1,-1,-1
114,71,532.5,156,5,6,1,-1,-1,-1
114,73,19,343,4,6,1,-1,-1,-1
114,74,44,379,6,6,1,-1,-1,-1
114,75,42,372,6,6,1,-1,-1,-1
114,76,76,423.5,6,7,1,-1,-1,-1
114,77,51.5,560.5,5,5,1,-1,-1,-1
114,78,15,575,4,4,1,-1,-1,-1
114,79,133,543,6,4,1,-1,-1,-1
114,80,160,556,4,4,1,-1,-1,-1
114,81,205,690.5,4,5,1,-1,-1,-1
114,82,203,707,4,6,1,-1,-1,-1
114,83,245.5,747,5,6,1,-1,-1,-1
114,84,156.5,756,5,6,1,-1,-1,-1
114,85,131,781,4,6,1,-1,-1,-1
114,86,255,757,4,6,1,-1,-1,-1
114,87,262.5,765,5,6,1,-1,-1,-1
114,89,279,776.5,4,5,1,-1,-1,-1
114,90,306.5,796,5,6,1,-1,-1,-1
114,91,380,896,4,6,1,-1,-1,-1
114,92,395.5,944,5,6,1,-1,-1,-1
114,94,529,954.5,4,5,1,-1,-1,-1
114,95,757,742.5,4,7,1,-1,-1,-1
114,97,26.5,346.5,5,7,1,-1,-1,-1
114,98,585,17.5,6,7,1,-1,-1,-1
114,99,603.5,96,5,8,1,-1,-1,-1
114,100,616.5,134.5,5,7,1,-1,-1,-1
114,101,618,197,4,6,1,-1,-1,-1
114,103,909.5,429.5,5,5,1,-1,-1,-1
114,104,901.5,437,5,6,1,-1,-1,-1
114,105,905.5,439.5,5,5,1,-1,-1,-1
114,106,895.5,443.5,5,5,1,-1,-1,-1
114,107,894.5,451,5,6,1,-1,-1,-1
114,108,882,467.5,4,5,1,-1,-1,-1
114,109,876,466,4,4,1,-1,-1,-1
114,110,871,477,4,4,1,-1,-1,-1
114,111,858.5,488,5,6,1,-1,-1,-1
114,112,829,529.5,4,5,1,-1,-1,-1
114,113,830,533.5,4,5,1,-1,-1,-1
114,114,809,559,4,4,1,-1,-1,-1
114,115,803.5,579,3,4,1,-1,-1,-1
114,116,841,510,4,4,1,-1,-1,-1
114,117,842.5,515,3,4,1,-1,-1,-1
114,118,885,455.5,4,5,1,-1,-1,-1
114,119,981.5,367,5,4,1,-1,-1,-1
114,120,978,373.5,4,5,1,-1,-1,-1
114,121,970,374,4,4,1,-1,-1,-1
114,122,976,365,4,4,1,-1,-1,-1
114,123,928,410,4,4,1,-1,-1,-1
114,124,990,359,4,4,1,-1,-1,-1
114,125,984,359,4,4,1,-1,-1,-1
114,126,992,364,4,4,1,-1,-1,-1
114,127,1003.5,349,5,4,1,-1,-1,-1
114,128,1008,351,4,4,1,-1,-1,-1
114,129,1012,342,4,4,1,-1,-1,-1
114,130,1019,343.5,4,5,1,-1,-1,-1
114,131,856,523.5,4,5,1,-1,-1,-1
114,132,865,517.5,4,5,1,-1,-1,-1
114,133,836,553,4,4,1,-1,-1,-1
114,134,841.5,549.5,5,5,1,-1,-1,-1
114,135,828,565.5,4,5,1,-1,-1,-1
114,136,829,570,4,4,1,-1,-1,-1
114,137,836.5,565.5,5,5,1,-1,-1,-1
114,138,819,581.5,4,5,1,-1,-1,-1
114,139,823,580.5,4,5,1,-1,-1,-1
114,140,811,594,4,6,1,-1,-1,-1
114,141,804,607,4,6,1,-1,-1,-1
114,142,810.5,605,5,6,1,-1,-1,-1
114,143,797.5,621,5,6,1,-1,-1,-1
114,144,798,628,4,4,1,-1,-1,-1
114,145,954,393,4,4,1,-1,-1,-1
114,146,959.5,387.5,5,5,1,-1,-1,-1
114,172,715.5,338,5,6,1,-1,-1,-1
115,1,635,285,6,6,1,-1,-1,-1
115,2,708.5,407,5,6,1,-1,-1,-1
115,3,739,460,4,6,1,-1,-1,-1
115,4,752.5,475,5,6,1,-1,-1,-1
115,5,758,486,6,6,1,-1,-1,-1
115,6,768.5,491,5,6,1,-1,-1,-1
115,7,607.5,41,7,8,1,-1,-1,-1
115,8,635,134,4,6,1,-1,-1,-1
115,9,642,138,6,6,1,-1,-1,-1
115,10,654.5,195,5,6,1,-1,-1,-1
115,11,666.5,224.5,5,7,1,-1,-1,-1
115,12,675,241,6,6,1,-1,-1,-1
115,13,686,277,4,6,1,-1,-1,-1
115,17,910,402,4,4,1,-1,-1,-1
115,18,972,371.5,4,5,1,-1,-1,-1
115,19,972,379,4,6,1,-1,-1,-1
115,20,964.5,378.5,5,5,1,-1,-1,-1
115,21,883,408,6,4,1,-1,-1,-1
115,22,966,384.5,4,5,1,-1,-1,-1
115,23,946.5,394.5,5,5,1,-1,-1,-1
115,25,937,407,4,6,1,-1,-1,-1
115,26,920,418,4,4,1,-1,-1,-1
115,27,932.5,413.5,5,5,1,-1,-1,-1
115,34,991.5,391,5,6,1,-1,-1,-1
115,35,976,394,4,4,1,-1,-1,-1
115,36,993,385,6,6,1,-1,-1,-1
115,37,975,400,4,4,1,-1,-1,-1
115,38,940,436.5,4,5,1,-1,-1,-1
115,39,936.5,434.5,5,5,1,-1,-1,-1
115,40,899.5,479.5,5,7,1,-1,-1,-1
115,41,921.5,449,5,6,1,-1,-1,-1
115,42,889.5,487.5,5,5,1,-1,-1,-1
115,43,889,480,4,4,1,-1,-1,-1
115,44,878.5,501,5,6,1,-1,-1,-1
115,45,793,594,4,4,1,-1,-1,-1
115,46,798,578,4,4,1,-1,-1,-1
115,47,792.5,588,5,4,1,-1,-1,-1
115,48,783,616.5,4,5,1,-1,-1,-1
115,49,778,618.5,4,5,1,-1,-1,-1
115,50,771.5,643,5,6,1,-1,-1,-1
115,51,760.5,670.5,5,5,1,-1,-1,-1
115,52,765.5,645,5,6,1,-1,-1,-1
115,53,742,720.5,4,5,1,-1,-1,-1
115,54,804,616,4,4,1,-1,-1,-1
115,55,785,658,4,6,1,-1,-1,-1
115,56,771.5,672,5,6,1,-1,-1,-1
115,57,177,75,6,6,1,-1,-1,-1
115,58,275,132,6,6,1,-1,-1,-1
115,59,257,119.5,6,5,1,-1,-1,-1
115,60,391.5,229.5,5,5,1,-1,-1,-1
115,61,456,324,4,6,1,-1,-1,-1
115,62,379,205,4,6,1,-1,-1,-1
115,63,470,346.5,6,5,1,-1,-1,-1
115,64,523.5,262,5,6,1,-1,-1,-1
115,66,489.5,373.5,5,5,1,-1,-1,-1
115,67,293,462,6,4,1,-1,-1,-1
115,68,377,519,4,6,1,-1,-1,-1
115,69,388,530,4,6,1,-1,-1,-1
115,70,446,305,4,4,1,-1,-1,-1
115,71,532,155,4,6,1,-1,-1,-1
115,73,18,343,4,6,1,-1,-1,-1
115,74,43,378,6,6,1,-1,-1,-1
115,75,42,371,6,6,1,-1,-1,-1
115,76,76,423,6,6,1,-1,-1,-1
115,77,51.5,560.5,5,5,1,-1,-1,-1
115,78,14,576,4,4,1,-1,-1,-1
115,79,133,542,6,4,1,-1,-1,-1
115,80,160,555,4,4,1,-1,-1,-1
115,81,205,691,4,6,1,-1,-1,-1
115,82,203,708,4,6,1,-1,-1,-1
115,83,246,747,4,6,1,-1,-1,-1
115,84,156,757,4,6,1,-1,-1,-1
115,85,131,781,4,6,1,-1,-1,-1
115,86,256,757,4,6,1,-1,-1,-1
115,87,263,765,6,6,1,-1,-1,-1
115,89,279,776.5,4,5,1,-1,-1,-1
115,90,306,795,4,6,1,-1,-1,-1
115,91,380,896,4,6,1,-1,-1,-1
115,92,395.5,944,5,6,1,-1,-1,-1
115,94,528,955,4,6,1,-1,-1,-1
115,95,758,741,4,6,1,-1,-1,-1
115,97,26,346,4,8,1,-1,-1,-1
115,98,585,19.5,6,7,1,-1,-1,-1
115,99,603.5,97.5,5,7,1,-1,-1,-1
115,100,617.5,137,5,6,1,-1,-1,-1
115,101,618,199,4,6,1,-1,-1,-1
115,103,909,429.5,6,5,1,-1,-1,-1
115,104,901.5,437,5,6,1,-1,-1,-1
115,105,904.5,439.5,5,5,1,-1,-1,-1
115,106,895.5,444.5,5,5,1,-1,-1,-1
115,107,893.5,451.5,5,7,1,-1,-1,-1
115,108,881,467.5,4,5,1,-1,-1,-1
115,109,876,467,4,4,1,-1,-1,-1
115,110,870,478,4,4,1,-1,-1,-1
115,111,858.5,489,5,6,1,-1,-1,-1
115,112,828,530,4,4,1,-1,-1,-1
115,113,829,534.5,4,5,1,-1,-1,-1
115,114,808,560,4,4,1,-1,-1,-1
115,115,802.5,581,3,4,1,-1,-1,-1
115,116,841,510,4,4,1,-1,-1,-1
115,117,841.5,516,3,4,1,-1,-1,-1
115,118,884,456.5,4,5,1,-1,-1,-1
115,119,981.5,366,5,4,1,-1,-1,-1
115,120,978,373.5,4,5,1,-1,-1,-1
115,121,969,374,4,4,1,-1,-1,-1
115,122,975,366,4,4,1,-1,-1,-1
115,123,928,410,4,4,1,-1,-1,-1
115,124,990,359,4,4,1,-1,-1,-1
115,125,984,360,4,4,1,-1,-1,-1
115,126,991,364,4,4,1,-1,-1,-1
115,127,1003.5,350,5,4,1,-1,-1,-1
115,128,1008,351,4,4,1,-1,-1,-1
115,129,1012,342,4,4,1,-1,-1,-1
115,130,1018,343.5,4,5,1,-1,-1,-1
115,131,856,522,4,4,1,-1,-1,-1
115,132,866,516.5,4,5,1,-1,-1,-1
115,133,836,552,4,4,1,-1,-1,-1
115,134,842.5,549,5,6,1,-1,-1,-1
115,135,828,565,4,6,1,-1,-1,-1
115,136,830,570,4,4,1,-1,-1,-1
115,137,837,564.5,6,5,1,-1,-1,-1
115,138,819,580.5,4,5,1,-1,-1,-1
115,139,824,579.5,4,5,1,-1,-1,-1
115,140,812,593,4,6,1,-1,-1,-1
115,141,804,607,4,6,1,-1,-1,-1
115,142,810.5,605,5,6,1,-1,-1,-1
115,143,797.5,621,5,6,1,-1,-1,-1
115,144,798,627,4,4,1,-1,-1,-1
115,145,954,394,4,4,1,-1,-1,-1
115,146,959.5,387.5,5,5,1,-1,-1,-1
115,172,714.5,337,5,6,1,-1,-1,-1
116,1,635.5,287,5,6,1,-1,-1,-1
116,2,709.5,409,5,6,1,-1,-1,-1
116,3,740,461,4,6,1,-1,-1,-1
116,4,752.5,475,5,6,1,-1,-1,-1
116,5,758,487,6,6,1,-1,-1,-1
116,6,768.5,491,5,6,1,-1,-1,-1
116,7,607.5,39,7,8,1,-1,-1,-1
116,8,634,132,4,6,1,-1,-1,-1
116,9,641.5,136,5,6,1,-1,-1,-1
116,10,653.5,193.5,5,7,1,-1,-1,-1
116,11,665.5,223,5,6,1,-1,-1,-1
116,12,674.5,240,5,6,1,-1,-1,-1
116,13,685.5,276,5,6,1,-1,-1,-1
116,17,908.5,402.5,5,5,1,-1,-1,-1
116,18,972.5,371.5,5,5,1,-1,-1,-1
116,19,972,379.5,4,5,1,-1,-1,-1
116,20,964.5,378.5,5,5,1,-1,-1,-1
116,21,881.5,408.5,5,5,1,-1,-1,-1
116,22,965.5,384.5,5,5,1,-1,-1,-1
116,23,946,394.5,4,5,1,-1,-1,-1
116,25,936.5,408,5,6,1,-1,-1,-1
116,26,920,419,4,4,1,-1,-1,-1
116,27,931.5,413.5,5,5,1,-1,-1,-1
116,34,993.5,389.5,5,5,1,-1,-1,-1
116,35,978,393,4,4,1,-1,-1,-1
116,36,994.5,383,5,6,1,-1,-1,-1
116,37,977,398.5,4,5,1,-1,-1,-1
116,38,941,435.5,4,5,1,-1,-1,-1
116,39,937.5,433.5,5,5,1,-1,-1,-1
116,40,900.5,478.5,5,7,1,-1,-1,-1
116,41,923.5,447.5,5,7,1,-1,-1,-1
116,42,890.5,486.5,5,5,1,-1,-1,-1
116,43,890,479,4,4,1,-1,-1,-1
116,44,879.5,499,5,6,1,-1,-1,-1
116,45,792,596,4,4,1,-1,-1,-1
116,46,797,579,4,4,1,-1,-1,-1
116,47,791.5,589.5,5,5,1,-1,-1,-1
116,48,782,618.5,4,5,1,-1,-1,-1
116,49,777,619.5,4,5,1,-1,-1,-1
116,50,771,645,6,6,1,-1,-1,-1
116,51,759.5,672.5,5,5,1,-1,-1,-1
116,52,764.5,647,5,6,1,-1,-1,-1
116,53,742,722.5,4,5,1,-1,-1,-1
116,54,804,615,4,4,1,-1,-1,-1
116,55,785,657,4,6,1,-1,-1,-1
116,56,771.5,671,5,6,1,-1,-1,-1
116,57,177.5,75,7,6,1,-1,-1,-1
116,58,275,132,6,6,1,-1,-1,-1
116,59,257,119.5,6,5,1,-1,-1,-1
116,60,392.5,230.5,5,5,1,-1,-1,-1
116,61,456.5,324,5,6,1,-1,-1,-1
116,62,379,205,4,6,1,-1,-1,-1
116,63,470,347.5,6,5,1,-1,-1,-1
116,64,524.5,262,5,6,1,-1,-1,-1
116,66,489.5,373.5,5,5,1,-1,-1,-1
116,67,292,462.5,6,5,1,-1,-1,-1
116,68,378,521,4,6,1,-1,-1,-1
116,69,389,531,4,6,1,-1,-1,-1
116,70,446,306,4,4,1,-1,-1,-1
116,71,531.5,155,5,6,1,-1,-1,-1
116,73,18,342,4,6,1,-1,-1,-1
116,74,42,377,6,6,1,-1,-1,-1
116,75,41,371,6,6,1,-1,-1,-1
116,76,76,422.5,6,7,1,-1,-1,-1
116,77,52.5,560.5,5,5,1,-1,-1,-1
116,78,13,576,4,4,1,-1,-1,-1
116,79,134,542,6,4,1,-1,-1,-1
116,80,160,555,4,4,1,-1,-1,-1
116,81,205,691.5,4,5,1,-1,-1,-1
116,82,203,709,4,6,1,-1,-1,-1
116,83,246.5,748,5,6,1,-1,-1,-1
116,84,155.5,757,5,6,1,-1,-1,-1
116,85,130,782,4,6,1,-1,-1,-1
116,86,256,758,4,6,1,-1,-1,-1
116,87,263.5,765,5,6,1,-1,-1,-1
116,89,279,776.5,4,5,1,-1,-1,-1
116,90,305.5,795,5,6,1,-1,-1,-1
116,91,380,896,4,6,1,-1,-1,-1
116,92,395,944,4,6,1,-1,-1,-1
